Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
5114490837,436130,cudaDeviceSynchronize,0,913,7322,7322,20,ordergraph
5115164875,461600,cudaMemset,0,914,7322,7322,20,ordergraph
5115876517,17629,cudaLaunchKernel,0,915,7322,7322,20,ordergraph
5115895272,533782,cudaDeviceSynchronize,0,916,7322,7322,20,ordergraph
5116671140,979752,cudaMemset,0,917,7322,7322,20,ordergraph
5117881842,16955,cudaLaunchKernel,0,918,7322,7322,20,ordergraph
5117900077,18450634,cudaDeviceSynchronize,0,919,7322,7322,20,ordergraph
5136609552,1011406,cudaMemset,0,920,7322,7322,20,ordergraph
5137857983,19107,cudaLaunchKernel,0,921,7322,7322,20,ordergraph
5137878387,8078162,cudaDeviceSynchronize,0,922,7322,7322,20,ordergraph
5146204720,745842,cudaMemset,0,923,7322,7322,20,ordergraph
5147188388,17221,cudaLaunchKernel,0,924,7322,7322,20,ordergraph
5147206698,15328963,cudaDeviceSynchronize,0,925,7322,7322,20,ordergraph
5162785399,536843,cudaMemset,0,926,7322,7322,20,ordergraph
5163545452,18794,cudaLaunchKernel,0,927,7322,7322,20,ordergraph
5163565421,818659,cudaDeviceSynchronize,0,928,7322,7322,20,ordergraph
5164616936,1209240,cudaMemset,0,929,7322,7322,20,ordergraph
5166079137,17733,cudaLaunchKernel,0,930,7322,7322,20,ordergraph
5166097866,23767634,cudaDeviceSynchronize,0,931,7322,7322,20,ordergraph
5190135266,479236,cudaMemset,0,932,7322,7322,20,ordergraph
5190872338,18420,cudaLaunchKernel,0,933,7322,7322,20,ordergraph
5190891893,991916,cudaDeviceSynchronize,0,934,7322,7322,20,ordergraph
5192113204,1210111,cudaMemset,0,935,7322,7322,20,ordergraph
5193563968,17415,cudaLaunchKernel,0,936,7322,7322,20,ordergraph
5193582545,23692879,cudaDeviceSynchronize,0,937,7322,7322,20,ordergraph
5217541572,800667,cudaMemset,0,938,7322,7322,20,ordergraph
5218593094,21227,cudaLaunchKernel,0,939,7322,7322,20,ordergraph
5218615297,8087571,cudaDeviceSynchronize,0,940,7322,7322,20,ordergraph
5226952488,494356,cudaMemset,0,941,7322,7322,20,ordergraph
5227702439,17344,cudaLaunchKernel,0,942,7322,7322,20,ordergraph
5227720780,854155,cudaDeviceSynchronize,0,943,7322,7322,20,ordergraph
5228812392,879820,cudaMemset,0,944,7322,7322,20,ordergraph
5229923919,18604,cudaLaunchKernel,0,945,7322,7322,20,ordergraph
5229943643,8831178,cudaDeviceSynchronize,0,946,7322,7322,20,ordergraph
5239017271,625848,cudaMemset,0,947,7322,7322,20,ordergraph
5239892501,17537,cudaLaunchKernel,0,948,7322,7322,20,ordergraph
5239911173,5932396,cudaDeviceSynchronize,0,949,7322,7322,20,ordergraph
5246078924,601138,cudaMemset,0,950,7322,7322,20,ordergraph
5246684216,13925,cudaLaunchKernel,0,951,7322,7322,20,ordergraph
5246699090,4490795,cudaDeviceSynchronize,0,952,7322,7322,20,ordergraph
5251441423,724440,cudaMemset,0,953,7322,7322,20,ordergraph
5252392496,20234,cudaLaunchKernel,0,954,7322,7322,20,ordergraph
5252413850,7931838,cudaDeviceSynchronize,0,955,7322,7322,20,ordergraph
5260579025,1184034,cudaMemset,0,956,7322,7322,20,ordergraph
5261994001,18464,cudaLaunchKernel,0,957,7322,7322,20,ordergraph
5262013609,23257404,cudaDeviceSynchronize,0,958,7322,7322,20,ordergraph
5285510375,494546,cudaMemset,0,959,7322,7322,20,ordergraph
5286238337,17916,cudaLaunchKernel,0,960,7322,7322,20,ordergraph
5286257323,450591,cudaDeviceSynchronize,0,961,7322,7322,20,ordergraph
5286959623,1162225,cudaMemset,0,962,7322,7322,20,ordergraph
5288358308,18571,cudaLaunchKernel,0,963,7322,7322,20,ordergraph
5288378022,23840310,cudaDeviceSynchronize,0,964,7322,7322,20,ordergraph
5312445487,709442,cudaMemset,0,965,7322,7322,20,ordergraph
5313407981,17938,cudaLaunchKernel,0,966,7322,7322,20,ordergraph
5313427128,6547500,cudaDeviceSynchronize,0,967,7322,7322,20,ordergraph
5320214872,485979,cudaMemset,0,968,7322,7322,20,ordergraph
5320933358,18532,cudaLaunchKernel,0,969,7322,7322,20,ordergraph
5320952968,1132436,cudaDeviceSynchronize,0,970,7322,7322,20,ordergraph
5322356241,1205042,cudaMemset,0,971,7322,7322,20,ordergraph
5323797468,17630,cudaLaunchKernel,0,972,7322,7322,20,ordergraph
5323816305,15763064,cudaDeviceSynchronize,0,973,7322,7322,20,ordergraph
5339822872,478677,cudaMemset,0,974,7322,7322,20,ordergraph
5340555688,18223,cudaLaunchKernel,0,975,7322,7322,20,ordergraph
5340575047,1353342,cudaDeviceSynchronize,0,976,7322,7322,20,ordergraph
5342163771,528723,cudaMemset,0,977,7322,7322,20,ordergraph
5342696900,15733,cudaLaunchKernel,0,978,7322,7322,20,ordergraph
5342713897,3802953,cudaDeviceSynchronize,0,979,7322,7322,20,ordergraph
5346816038,476942,cudaMemset,0,980,7322,7322,20,ordergraph
5347543344,18828,cudaLaunchKernel,0,981,7322,7322,20,ordergraph
5347563188,515789,cudaDeviceSynchronize,0,982,7322,7322,20,ordergraph
5348312173,543596,cudaMemset,0,983,7322,7322,20,ordergraph
5349151345,17313,cudaLaunchKernel,0,984,7322,7322,20,ordergraph
5349169751,4933745,cudaDeviceSynchronize,0,985,7322,7322,20,ordergraph
5354349116,561165,cudaMemset,0,986,7322,7322,20,ordergraph
5355145331,20987,cudaLaunchKernel,0,987,7322,7322,20,ordergraph
5355167403,3368483,cudaDeviceSynchronize,0,988,7322,7322,20,ordergraph
5358816831,531787,cudaMemset,0,989,7322,7322,20,ordergraph
5359867890,31337,cudaLaunchKernel,0,990,7322,7322,20,ordergraph
5359900699,1336761,cudaDeviceSynchronize,0,991,7322,7322,20,ordergraph
5361763654,651624,cudaMemset,0,992,7322,7322,20,ordergraph
5362913643,32562,cudaLaunchKernel,0,993,7322,7322,20,ordergraph
5362947535,2907934,cudaDeviceSynchronize,0,994,7322,7322,20,ordergraph
5366087268,487452,cudaMemset,0,995,7322,7322,20,ordergraph
5366822235,18334,cudaLaunchKernel,0,996,7322,7322,20,ordergraph
5366841698,845848,cudaDeviceSynchronize,0,997,7322,7322,20,ordergraph
5367925699,460000,cudaMemset,0,998,7322,7322,20,ordergraph
5368618568,17955,cudaLaunchKernel,0,999,7322,7322,20,ordergraph
5368637754,738426,cudaDeviceSynchronize,0,1000,7322,7322,20,ordergraph
5369606421,478630,cudaMemset,0,1001,7322,7322,20,ordergraph
5370326715,22338,cudaLaunchKernel,0,1002,7322,7322,20,ordergraph
5370350317,837184,cudaDeviceSynchronize,0,1003,7322,7322,20,ordergraph
5371415858,453452,cudaMemset,0,1004,7322,7322,20,ordergraph
5372102881,17778,cudaLaunchKernel,0,1005,7322,7322,20,ordergraph
5372121774,914742,cudaDeviceSynchronize,0,1006,7322,7322,20,ordergraph
5373277863,479753,cudaMemset,0,1007,7322,7322,20,ordergraph
5373998407,17378,cudaLaunchKernel,0,1008,7322,7322,20,ordergraph
5374016879,3680783,cudaDeviceSynchronize,0,1009,7322,7322,20,ordergraph
5377929897,1175054,cudaMemset,0,1010,7322,7322,20,ordergraph
5379352534,18954,cudaLaunchKernel,0,1011,7322,7322,20,ordergraph
5379372664,16664249,cudaDeviceSynchronize,0,1012,7322,7322,20,ordergraph
5396272509,503644,cudaMemset,0,1013,7322,7322,20,ordergraph
5397031038,18032,cudaLaunchKernel,0,1014,7322,7322,20,ordergraph
5397050253,490928,cudaDeviceSynchronize,0,1015,7322,7322,20,ordergraph
5397790258,454521,cudaMemset,0,1016,7322,7322,20,ordergraph
5398249362,16216,cudaLaunchKernel,0,1017,7322,7322,20,ordergraph
5398266598,1583222,cudaDeviceSynchronize,0,1018,7322,7322,20,ordergraph
5400082487,801713,cudaMemset,0,1019,7322,7322,20,ordergraph
5401155853,17041,cudaLaunchKernel,0,1020,7322,7322,20,ordergraph
5401174136,8086524,cudaDeviceSynchronize,0,1021,7322,7322,20,ordergraph
5409480359,667869,cudaMemset,0,1022,7322,7322,20,ordergraph
5410405125,18002,cudaLaunchKernel,0,1023,7322,7322,20,ordergraph
5410424268,14953114,cudaDeviceSynchronize,0,1024,7322,7322,20,ordergraph
5425626720,481547,cudaMemset,0,1025,7322,7322,20,ordergraph
5426350918,18549,cudaLaunchKernel,0,1026,7322,7322,20,ordergraph
5426370668,468633,cudaDeviceSynchronize,0,1027,7322,7322,20,ordergraph
5427086041,600330,cudaMemset,0,1028,7322,7322,20,ordergraph
5427933213,20362,cudaLaunchKernel,0,1029,7322,7322,20,ordergraph
5427954653,10152949,cudaDeviceSynchronize,0,1030,7322,7322,20,ordergraph
5438353677,848945,cudaMemset,0,1031,7322,7322,20,ordergraph
5439427617,17754,cudaLaunchKernel,0,1032,7322,7322,20,ordergraph
5439446349,8103509,cudaDeviceSynchronize,0,1033,7322,7322,20,ordergraph
5447773623,487092,cudaMemset,0,1034,7322,7322,20,ordergraph
5448494404,20618,cudaLaunchKernel,0,1035,7322,7322,20,ordergraph
5448516172,4237846,cudaDeviceSynchronize,0,1036,7322,7322,20,ordergraph
5453028233,1077619,cudaMemset,0,1037,7322,7322,20,ordergraph
5454334787,17439,cudaLaunchKernel,0,1038,7322,7322,20,ordergraph
5454353464,12822626,cudaDeviceSynchronize,0,1039,7322,7322,20,ordergraph
5467430604,1142713,cudaMemset,0,1040,7322,7322,20,ordergraph
5468810553,18491,cudaLaunchKernel,0,1041,7322,7322,20,ordergraph
5468830123,8070151,cudaDeviceSynchronize,0,1042,7322,7322,20,ordergraph
5477238470,470156,cudaMemset,0,1043,7322,7322,20,ordergraph
5477712827,13504,cudaLaunchKernel,0,1044,7322,7322,20,ordergraph
5477727325,436700,cudaDeviceSynchronize,0,1045,7322,7322,20,ordergraph
5478418867,462507,cudaMemset,0,1046,7322,7322,20,ordergraph
5479132560,18812,cudaLaunchKernel,0,1047,7322,7322,20,ordergraph
5479152593,450510,cudaDeviceSynchronize,0,1048,7322,7322,20,ordergraph
5479835918,463657,cudaMemset,0,1049,7322,7322,20,ordergraph
5480532091,20638,cudaLaunchKernel,0,1050,7322,7322,20,ordergraph
5480553751,1042456,cudaDeviceSynchronize,0,1051,7322,7322,20,ordergraph
5481842279,987738,cudaMemset,0,1052,7322,7322,20,ordergraph
5483075892,18253,cudaLaunchKernel,0,1053,7322,7322,20,ordergraph
5483095161,10283800,cudaDeviceSynchronize,0,1054,7322,7322,20,ordergraph
5493618766,1038019,cudaMemset,0,1055,7322,7322,20,ordergraph
5494898022,17334,cudaLaunchKernel,0,1056,7322,7322,20,ordergraph
5494916390,8062603,cudaDeviceSynchronize,0,1057,7322,7322,20,ordergraph
5503206555,478416,cudaMemset,0,1058,7322,7322,20,ordergraph
5503689366,13788,cudaLaunchKernel,0,1059,7322,7322,20,ordergraph
5503704116,1173693,cudaDeviceSynchronize,0,1060,7322,7322,20,ordergraph
5505136761,478840,cudaMemset,0,1061,7322,7322,20,ordergraph
5505849248,18282,cudaLaunchKernel,0,1062,7322,7322,20,ordergraph
5505868607,786043,cudaDeviceSynchronize,0,1063,7322,7322,20,ordergraph
5506955037,1216415,cudaMemset,0,1064,7322,7322,20,ordergraph
5508394397,18454,cudaLaunchKernel,0,1065,7322,7322,20,ordergraph
5508414022,23628209,cudaDeviceSynchronize,0,1066,7322,7322,20,ordergraph
5532281866,482035,cudaMemset,0,1067,7322,7322,20,ordergraph
5533071266,17637,cudaLaunchKernel,0,1068,7322,7322,20,ordergraph
5533089912,1000862,cudaDeviceSynchronize,0,1069,7322,7322,20,ordergraph
5534326101,495550,cudaMemset,0,1070,7322,7322,20,ordergraph
5535078228,18113,cudaLaunchKernel,0,1071,7322,7322,20,ordergraph
5535097450,886458,cudaDeviceSynchronize,0,1072,7322,7322,20,ordergraph
5536285033,815769,cudaMemset,0,1073,7322,7322,20,ordergraph
5537331753,17513,cudaLaunchKernel,0,1074,7322,7322,20,ordergraph
5537350565,8128361,cudaDeviceSynchronize,0,1075,7322,7322,20,ordergraph
5545723564,480113,cudaMemset,0,1076,7322,7322,20,ordergraph
5546443091,18959,cudaLaunchKernel,0,1077,7322,7322,20,ordergraph
5546463134,869680,cudaDeviceSynchronize,0,1078,7322,7322,20,ordergraph
5547579790,880665,cudaMemset,0,1079,7322,7322,20,ordergraph
5548680084,17617,cudaLaunchKernel,0,1080,7322,7322,20,ordergraph
5548698727,8792912,cudaDeviceSynchronize,0,1081,7322,7322,20,ordergraph
5557742778,625822,cudaMemset,0,1082,7322,7322,20,ordergraph
5558603746,20608,cudaLaunchKernel,0,1083,7322,7322,20,ordergraph
5558625595,5915437,cudaDeviceSynchronize,0,1084,7322,7322,20,ordergraph
5564845039,610780,cudaMemset,0,1085,7322,7322,20,ordergraph
5565460625,16205,cudaLaunchKernel,0,1086,7322,7322,20,ordergraph
5565477792,4527922,cudaDeviceSynchronize,0,1087,7322,7322,20,ordergraph
5570377988,912925,cudaMemset,0,1088,7322,7322,20,ordergraph
5571643981,33528,cudaLaunchKernel,0,1089,7322,7322,20,ordergraph
5571678804,8037171,cudaDeviceSynchronize,0,1090,7322,7322,20,ordergraph
5579950112,1215988,cudaMemset,0,1091,7322,7322,20,ordergraph
5581398681,47101,cudaLaunchKernel,0,1092,7322,7322,20,ordergraph
5581447137,23095021,cudaDeviceSynchronize,0,1093,7322,7322,20,ordergraph
5604764050,487710,cudaMemset,0,1094,7322,7322,20,ordergraph
5605487209,17975,cudaLaunchKernel,0,1095,7322,7322,20,ordergraph
5605506441,444685,cudaDeviceSynchronize,0,1096,7322,7322,20,ordergraph
5606182898,1175679,cudaMemset,0,1097,7322,7322,20,ordergraph
5607597129,20615,cudaLaunchKernel,0,1098,7322,7322,20,ordergraph
5607619035,23882247,cudaDeviceSynchronize,0,1099,7322,7322,20,ordergraph
5631751552,676659,cudaMemset,0,1100,7322,7322,20,ordergraph
5632672115,18723,cudaLaunchKernel,0,1101,7322,7322,20,ordergraph
5632691937,6726499,cudaDeviceSynchronize,0,1102,7322,7322,20,ordergraph
5639660424,519378,cudaMemset,0,1103,7322,7322,20,ordergraph
5640422242,17514,cudaLaunchKernel,0,1104,7322,7322,20,ordergraph
5640440808,862433,cudaDeviceSynchronize,0,1105,7322,7322,20,ordergraph
5641548230,1168914,cudaMemset,0,1106,7322,7322,20,ordergraph
5642977172,18062,cudaLaunchKernel,0,1107,7322,7322,20,ordergraph
5642996463,15786054,cudaDeviceSynchronize,0,1108,7322,7322,20,ordergraph
5659037879,479105,cudaMemset,0,1109,7322,7322,20,ordergraph
5659755531,17130,cudaLaunchKernel,0,1110,7322,7322,20,ordergraph
5659774036,1393709,cudaDeviceSynchronize,0,1111,7322,7322,20,ordergraph
5661424899,527587,cudaMemset,0,1112,7322,7322,20,ordergraph
5661956702,14589,cudaLaunchKernel,0,1113,7322,7322,20,ordergraph
5661972278,3852562,cudaDeviceSynchronize,0,1114,7322,7322,20,ordergraph
5666082689,473235,cudaMemset,0,1115,7322,7322,20,ordergraph
5666825947,17213,cudaLaunchKernel,0,1116,7322,7322,20,ordergraph
5666844157,525863,cudaDeviceSynchronize,0,1117,7322,7322,20,ordergraph
5667602434,526430,cudaMemset,0,1118,7322,7322,20,ordergraph
5668350854,17816,cudaLaunchKernel,0,1119,7322,7322,20,ordergraph
5668369965,4965514,cudaDeviceSynchronize,0,1120,7322,7322,20,ordergraph
5673589910,527545,cudaMemset,0,1121,7322,7322,20,ordergraph
5674346991,17568,cudaLaunchKernel,0,1122,7322,7322,20,ordergraph
5674365711,3360231,cudaDeviceSynchronize,0,1123,7322,7322,20,ordergraph
5677955115,493697,cudaMemset,0,1124,7322,7322,20,ordergraph
5678689480,18490,cudaLaunchKernel,0,1125,7322,7322,20,ordergraph
5678709068,1156330,cudaDeviceSynchronize,0,1126,7322,7322,20,ordergraph
5680093030,559856,cudaMemset,0,1127,7322,7322,20,ordergraph
5680874950,18200,cudaLaunchKernel,0,1128,7322,7322,20,ordergraph
5680894304,2925526,cudaDeviceSynchronize,0,1129,7322,7322,20,ordergraph
5684026612,477198,cudaMemset,0,1130,7322,7322,20,ordergraph
5684726600,21460,cudaLaunchKernel,0,1131,7322,7322,20,ordergraph
5684749100,854162,cudaDeviceSynchronize,0,1132,7322,7322,20,ordergraph
5685839507,479172,cudaMemset,0,1133,7322,7322,20,ordergraph
5686547844,17393,cudaLaunchKernel,0,1134,7322,7322,20,ordergraph
5686566345,721927,cudaDeviceSynchronize,0,1135,7322,7322,20,ordergraph
5687534399,470038,cudaMemset,0,1136,7322,7322,20,ordergraph
5688249955,17966,cudaLaunchKernel,0,1137,7322,7322,20,ordergraph
5688269114,845376,cudaDeviceSynchronize,0,1138,7322,7322,20,ordergraph
5689360739,453790,cudaMemset,0,1139,7322,7322,20,ordergraph
5690044820,17289,cudaLaunchKernel,0,1140,7322,7322,20,ordergraph
5690063241,935055,cudaDeviceSynchronize,0,1141,7322,7322,20,ordergraph
5691232063,477090,cudaMemset,0,1142,7322,7322,20,ordergraph
5691943386,18480,cudaLaunchKernel,0,1143,7322,7322,20,ordergraph
5691962836,3663643,cudaDeviceSynchronize,0,1144,7322,7322,20,ordergraph
5695829773,1233442,cudaMemset,0,1145,7322,7322,20,ordergraph
5697303953,21339,cudaLaunchKernel,0,1146,7322,7322,20,ordergraph
5697326582,16689267,cudaDeviceSynchronize,0,1147,7322,7322,20,ordergraph
5714286716,496999,cudaMemset,0,1148,7322,7322,20,ordergraph
5715039176,18559,cudaLaunchKernel,0,1149,7322,7322,20,ordergraph
5715058807,467837,cudaDeviceSynchronize,0,1150,7322,7322,20,ordergraph
5715765659,454702,cudaMemset,0,1151,7322,7322,20,ordergraph
5716224548,13565,cudaLaunchKernel,0,1152,7322,7322,20,ordergraph
5716239080,1550616,cudaDeviceSynchronize,0,1153,7322,7322,20,ordergraph
5718020743,827447,cudaMemset,0,1154,7322,7322,20,ordergraph
5719091456,18176,cudaLaunchKernel,0,1155,7322,7322,20,ordergraph
5719110771,7964106,cudaDeviceSynchronize,0,1156,7322,7322,20,ordergraph
5727322017,479868,cudaMemset,0,1157,7322,7322,20,ordergraph
5728024998,17666,cudaLaunchKernel,0,1158,7322,7322,20,ordergraph
5728043847,845619,cudaDeviceSynchronize,0,1159,7322,7322,20,ordergraph
5729165791,452280,cudaMemset,0,1160,7322,7322,20,ordergraph
5729848737,19280,cudaLaunchKernel,0,1161,7322,7322,20,ordergraph
5729869078,672764,cudaDeviceSynchronize,0,1162,7322,7322,20,ordergraph
5730824236,611742,cudaMemset,0,1163,7322,7322,20,ordergraph
5731669850,18547,cudaLaunchKernel,0,1164,7322,7322,20,ordergraph
5731689534,10144142,cudaDeviceSynchronize,0,1165,7322,7322,20,ordergraph
5742081763,864614,cudaMemset,0,1166,7322,7322,20,ordergraph
5743180003,17850,cudaLaunchKernel,0,1167,7322,7322,20,ordergraph
5743198959,7939103,cudaDeviceSynchronize,0,1168,7322,7322,20,ordergraph
5751385643,478484,cudaMemset,0,1169,7322,7322,20,ordergraph
5752097796,17476,cudaLaunchKernel,0,1170,7322,7322,20,ordergraph
5752116423,4221217,cudaDeviceSynchronize,0,1171,7322,7322,20,ordergraph
5756575994,1061500,cudaMemset,0,1172,7322,7322,20,ordergraph
5757867024,17582,cudaLaunchKernel,0,1173,7322,7322,20,ordergraph
5757885698,12970389,cudaDeviceSynchronize,0,1174,7322,7322,20,ordergraph
5771105089,1141962,cudaMemset,0,1175,7322,7322,20,ordergraph
5772484713,18014,cudaLaunchKernel,0,1176,7322,7322,20,ordergraph
5772503825,7931496,cudaDeviceSynchronize,0,1177,7322,7322,20,ordergraph
5780662337,487017,cudaMemset,0,1178,7322,7322,20,ordergraph
5781154132,20151,cudaLaunchKernel,0,1179,7322,7322,20,ordergraph
5781175273,435649,cudaDeviceSynchronize,0,1180,7322,7322,20,ordergraph
5781858182,666887,cudaMemset,0,1181,7322,7322,20,ordergraph
5782757529,32273,cudaLaunchKernel,0,1182,7322,7322,20,ordergraph
5782791346,7513605,cudaDeviceSynchronize,0,1183,7322,7322,20,ordergraph
5790546512,478205,cudaMemset,0,1184,7322,7322,20,ordergraph
5791258710,18357,cudaLaunchKernel,0,1185,7322,7322,20,ordergraph
5791278240,1001019,cudaDeviceSynchronize,0,1186,7322,7322,20,ordergraph
5792494134,971654,cudaMemset,0,1187,7322,7322,20,ordergraph
5793709798,17581,cudaLaunchKernel,0,1188,7322,7322,20,ordergraph
5793728498,10283062,cudaDeviceSynchronize,0,1189,7322,7322,20,ordergraph
5804241131,1052518,cudaMemset,0,1190,7322,7322,20,ordergraph
5805540641,17883,cudaLaunchKernel,0,1191,7322,7322,20,ordergraph
5805560000,8004391,cudaDeviceSynchronize,0,1192,7322,7322,20,ordergraph
5813801250,463004,cudaMemset,0,1193,7322,7322,20,ordergraph
5814268768,21601,cudaLaunchKernel,0,1194,7322,7322,20,ordergraph
5814291392,1140650,cudaDeviceSynchronize,0,1195,7322,7322,20,ordergraph
5815671114,484843,cudaMemset,0,1196,7322,7322,20,ordergraph
5816408612,18444,cudaLaunchKernel,0,1197,7322,7322,20,ordergraph
5816428036,779733,cudaDeviceSynchronize,0,1198,7322,7322,20,ordergraph
5817451493,1200674,cudaMemset,0,1199,7322,7322,20,ordergraph
5818944649,17583,cudaLaunchKernel,0,1200,7322,7322,20,ordergraph
5818963406,23923433,cudaDeviceSynchronize,0,1201,7322,7322,20,ordergraph
5843151086,470520,cudaMemset,0,1202,7322,7322,20,ordergraph
5843864305,17958,cudaLaunchKernel,0,1203,7322,7322,20,ordergraph
5843883341,1029455,cudaDeviceSynchronize,0,1204,7322,7322,20,ordergraph
5845188807,503386,cudaMemset,0,1205,7322,7322,20,ordergraph
5845930310,17056,cudaLaunchKernel,0,1206,7322,7322,20,ordergraph
5845948662,861940,cudaDeviceSynchronize,0,1207,7322,7322,20,ordergraph
5847130469,462102,cudaMemset,0,1208,7322,7322,20,ordergraph
5847824786,18908,cudaLaunchKernel,0,1209,7322,7322,20,ordergraph
5847844830,1369691,cudaDeviceSynchronize,0,1210,7322,7322,20,ordergraph
5849469354,481415,cudaMemset,0,1211,7322,7322,20,ordergraph
5850179598,18607,cudaLaunchKernel,0,1212,7322,7322,20,ordergraph
5850199424,853856,cudaDeviceSynchronize,0,1213,7322,7322,20,ordergraph
5851302257,880210,cudaMemset,0,1214,7322,7322,20,ordergraph
5852415063,18573,cudaLaunchKernel,0,1215,7322,7322,20,ordergraph
5852434752,8858164,cudaDeviceSynchronize,0,1216,7322,7322,20,ordergraph
5861533918,624013,cudaMemset,0,1217,7322,7322,20,ordergraph
5862415195,17611,cudaLaunchKernel,0,1218,7322,7322,20,ordergraph
5862434069,5826230,cudaDeviceSynchronize,0,1219,7322,7322,20,ordergraph
5868486738,667118,cudaMemset,0,1220,7322,7322,20,ordergraph
5869158100,16176,cudaLaunchKernel,0,1221,7322,7322,20,ordergraph
5869175371,4425193,cudaDeviceSynchronize,0,1222,7322,7322,20,ordergraph
5873847535,734168,cudaMemset,0,1223,7322,7322,20,ordergraph
5874824290,17913,cudaLaunchKernel,0,1224,7322,7322,20,ordergraph
5874843400,7948017,cudaDeviceSynchronize,0,1225,7322,7322,20,ordergraph
5883026092,1198841,cudaMemset,0,1226,7322,7322,20,ordergraph
5884487183,21967,cudaLaunchKernel,0,1227,7322,7322,20,ordergraph
5884510253,23038375,cudaDeviceSynchronize,0,1228,7322,7322,20,ordergraph
5907794055,487514,cudaMemset,0,1229,7322,7322,20,ordergraph
5908532917,18422,cudaLaunchKernel,0,1230,7322,7322,20,ordergraph
5908552457,471522,cudaDeviceSynchronize,0,1231,7322,7322,20,ordergraph
5909256508,1156606,cudaMemset,0,1232,7322,7322,20,ordergraph
5910646688,18126,cudaLaunchKernel,0,1233,7322,7322,20,ordergraph
5910665885,26946445,cudaDeviceSynchronize,0,1234,7322,7322,20,ordergraph
5937873474,667366,cudaMemset,0,1235,7322,7322,20,ordergraph
5938782587,17431,cudaLaunchKernel,0,1236,7322,7322,20,ordergraph
5938801176,6521747,cudaDeviceSynchronize,0,1237,7322,7322,20,ordergraph
5945560734,470360,cudaMemset,0,1238,7322,7322,20,ordergraph
5946270034,17801,cudaLaunchKernel,0,1239,7322,7322,20,ordergraph
5946288955,862902,cudaDeviceSynchronize,0,1240,7322,7322,20,ordergraph
5947424301,1133518,cudaMemset,0,1241,7322,7322,20,ordergraph
5948791278,21313,cudaLaunchKernel,0,1242,7322,7322,20,ordergraph
5948813748,15869415,cudaDeviceSynchronize,0,1243,7322,7322,20,ordergraph
5964913488,774338,cudaMemset,0,1244,7322,7322,20,ordergraph
5965921627,19156,cudaLaunchKernel,0,1245,7322,7322,20,ordergraph
5965941869,7873730,cudaDeviceSynchronize,0,1246,7322,7322,20,ordergraph
5974060405,529321,cudaMemset,0,1247,7322,7322,20,ordergraph
5974593954,13935,cudaLaunchKernel,0,1248,7322,7322,20,ordergraph
5974608955,3861455,cudaDeviceSynchronize,0,1249,7322,7322,20,ordergraph
5978705563,479175,cudaMemset,0,1250,7322,7322,20,ordergraph
5979436422,17876,cudaLaunchKernel,0,1251,7322,7322,20,ordergraph
5979455572,523681,cudaDeviceSynchronize,0,1252,7322,7322,20,ordergraph
5980238706,545144,cudaMemset,0,1253,7322,7322,20,ordergraph
5981053103,17575,cudaLaunchKernel,0,1254,7322,7322,20,ordergraph
5981071857,5033398,cudaDeviceSynchronize,0,1255,7322,7322,20,ordergraph
5986501137,614747,cudaMemset,0,1256,7322,7322,20,ordergraph
5987504063,17999,cudaLaunchKernel,0,1257,7322,7322,20,ordergraph
5987523415,3319677,cudaDeviceSynchronize,0,1258,7322,7322,20,ordergraph
5991076388,473314,cudaMemset,0,1259,7322,7322,20,ordergraph
5991795572,17337,cudaLaunchKernel,0,1260,7322,7322,20,ordergraph
5991813908,1169835,cudaDeviceSynchronize,0,1261,7322,7322,20,ordergraph
5993266250,534233,cudaMemset,0,1262,7322,7322,20,ordergraph
5994029133,18631,cudaLaunchKernel,0,1263,7322,7322,20,ordergraph
5994049021,2909173,cudaDeviceSynchronize,0,1264,7322,7322,20,ordergraph
5997238209,499643,cudaMemset,0,1265,7322,7322,20,ordergraph
5997977192,17219,cudaLaunchKernel,0,1266,7322,7322,20,ordergraph
5997995558,838604,cudaDeviceSynchronize,0,1267,7322,7322,20,ordergraph
5999071263,446664,cudaMemset,0,1268,7322,7322,20,ordergraph
5999738640,18298,cudaLaunchKernel,0,1269,7322,7322,20,ordergraph
5999758190,2130626,cudaDeviceSynchronize,0,1270,7322,7322,20,ordergraph
6002141445,470249,cudaMemset,0,1271,7322,7322,20,ordergraph
6002844785,17582,cudaLaunchKernel,0,1272,7322,7322,20,ordergraph
6002863569,1705798,cudaDeviceSynchronize,0,1273,7322,7322,20,ordergraph
6004805495,479465,cudaMemset,0,1274,7322,7322,20,ordergraph
6005528161,21207,cudaLaunchKernel,0,1275,7322,7322,20,ordergraph
6005550380,458510,cudaDeviceSynchronize,0,1276,7322,7322,20,ordergraph
6006276168,445282,cudaMemset,0,1277,7322,7322,20,ordergraph
6006980904,18140,cudaLaunchKernel,0,1278,7322,7322,20,ordergraph
6007000164,3655546,cudaDeviceSynchronize,0,1279,7322,7322,20,ordergraph
6010917340,502541,cudaMemset,0,1280,7322,7322,20,ordergraph
6011665557,21802,cudaLaunchKernel,0,1281,7322,7322,20,ordergraph
6011688455,466371,cudaDeviceSynchronize,0,1282,7322,7322,20,ordergraph
6012387671,1166789,cudaMemset,0,1283,7322,7322,20,ordergraph
6013786308,17399,cudaLaunchKernel,0,1284,7322,7322,20,ordergraph
6013804999,24210245,cudaDeviceSynchronize,0,1285,7322,7322,20,ordergraph
