Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
4760725445,43585,219,8,128,1,64,4,1,43,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, float, float)"
4760770565,44034,220,8,128,1,64,4,1,43,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, float, float)"
4760816039,43968,221,8,128,1,64,4,1,43,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"hotspotOpt1(float *, float *, float *, float, int, int, int, float, float, float, float, float, float, float)"
4761018698,1759,0,,,,,,,,,,0.004,2328.592,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4761020458,3328,0,,,,,,,,,,0.061,18461.491,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4762322179,1183,0,,,,,,,,,,0.004,3462.382,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4762323363,3232,0,,,,,,,,,,0.061,19009.843,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4762841580,1792,0,,,,,,,,,,0.004,2285.711,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4762843373,5536,0,,,,,,,,,,0.127,22936.310,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4763537721,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4763539545,8993,0,,,,,,,,,,0.258,28694.163,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4764807633,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4764809457,16256,0,,,,,,,,,,0.520,31999.611,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4767696775,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4767698599,30593,0,,,,,,,,,,1.044,34140.918,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4772416991,1824,0,,,,,,,,,,0.004,2245.612,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4772418816,3008,0,,,,,,,,,,0.061,20425.482,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4773359601,1791,0,,,,,,,,,,0.004,2286.989,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4773361393,2880,0,,,,,,,,,,0.061,21333.320,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4773878843,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4773880667,5376,0,,,,,,,,,,0.127,23618.933,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4774625833,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4774627657,9856,0,,,,,,,,,,0.258,26181.808,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4775815039,1791,0,,,,,,,,,,0.004,2286.989,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4775816831,16256,0,,,,,,,,,,0.520,31999.611,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4778204908,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4778206732,30624,0,,,,,,,,,,1.044,34106.450,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4782588030,1855,0,,,,,,,,,,0.004,2208.084,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4782589886,3104,0,,,,,,,,,,0.061,19793.756,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4783488270,1824,0,,,,,,,,,,0.004,2245.612,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4783490095,3072,0,,,,,,,,,,0.061,19999.949,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4783917655,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4783919479,5664,0,,,,,,,,,,0.127,22417.994,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4784696741,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4784698565,9408,0,,,,,,,,,,0.258,27428.438,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4785959869,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4785961693,15968,0,,,,,,,,,,0.520,32577.024,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4788369834,1791,0,,,,,,,,,,0.004,2286.989,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4788371626,30593,0,,,,,,,,,,1.044,34140.918,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4792685115,1855,0,,,,,,,,,,0.004,2208.084,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4792686971,3232,0,,,,,,,,,,0.061,19009.843,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4793193348,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4793195172,3137,0,,,,,,,,,,0.061,19585.536,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4793682158,1150,0,,,,,,,,,,0.004,3561.738,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4793683309,5377,0,,,,,,,,,,0.127,23614.616,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4794450716,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4794452540,9216,0,,,,,,,,,,0.258,27999.756,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4795818486,1822,0,,,,,,,,,,0.004,2248.077,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4795820309,15937,0,,,,,,,,,,0.520,32640.487,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4798384902,1822,0,,,,,,,,,,0.004,2248.077,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
4798386725,30497,0,,,,,,,,,,1.044,34248.499,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035169496,1247,0,,,,,,,,,,0.004,3284.681,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035170744,3104,0,,,,,,,,,,0.061,19793.756,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035561696,1822,0,,,,,,,,,,0.004,2248.077,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035563519,3233,0,,,,,,,,,,0.061,19004.006,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035912166,1151,0,,,,,,,,,,0.004,3558.642,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8035913318,5088,0,,,,,,,,,,0.127,24955.863,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8036380879,1183,0,,,,,,,,,,0.004,3462.382,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8036382063,8896,0,,,,,,,,,,0.258,29007.176,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8037060444,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8037061660,16032,0,,,,,,,,,,0.520,32446.976,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8038248530,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8038249746,30720,0,,,,,,,,,,1.044,33999.913,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8040608094,1247,0,,,,,,,,,,0.004,3284.681,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8040609342,3168,0,,,,,,,,,,0.061,19393.905,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8040916548,1183,0,,,,,,,,,,0.004,3462.382,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8040917732,3200,0,,,,,,,,,,0.061,19200.000,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8041235978,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8041237802,4928,0,,,,,,,,,,0.127,25766.224,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8041689042,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8041690258,8928,0,,,,,,,,,,0.258,28903.182,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8042378175,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8042379391,16320,0,,,,,,,,,,0.520,31874.245,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8043477811,1184,0,,,,,,,,,,0.004,3459.457,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8043478996,30720,0,,,,,,,,,,1.044,33999.913,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8045841759,1119,0,,,,,,,,,,0.004,3660.411,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8045842879,3009,0,,,,,,,,,,0.061,20418.724,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046199878,1247,0,,,,,,,,,,0.004,3284.681,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046201126,3073,0,,,,,,,,,,0.061,19993.436,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046514380,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046515596,5024,0,,,,,,,,,,0.127,25273.811,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046903508,1822,0,,,,,,,,,,0.004,2248.077,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8046905331,8929,0,,,,,,,,,,0.258,28899.828,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8047509343,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8047511167,16736,0,,,,,,,,,,0.520,31081.992,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8048688629,1215,0,,,,,,,,,,0.004,3371.192,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8048689845,31072,0,,,,,,,,,,1.044,33614.500,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051106210,1119,0,,,,,,,,,,0.004,3660.411,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051107330,3264,0,,,,,,,,,,0.061,18823.496,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051416264,1119,0,,,,,,,,,,0.004,3660.411,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051417384,3168,0,,,,,,,,,,0.061,19393.905,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051708269,1247,0,,,,,,,,,,0.004,3284.681,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8051709517,5088,0,,,,,,,,,,0.127,24955.863,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8052147734,1822,0,,,,,,,,,,0.004,2248.077,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8052149557,9056,0,,,,,,,,,,0.258,28494.692,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8052806594,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8052808418,16480,0,,,,,,,,,,0.520,31564.730,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8053993816,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
8053995640,30689,0,,,,,,,,,,1.044,34033.336,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
